c4acf8385cfdb3cb3b69c9042f5b70a6,1
c0d9a17648e396ef4cf190fef30b847c,1
71d014b6a3466c9305b99f9b7c242c86,1
6a583bfc12e388cad62df583edf50b18,1
9ae4fc921695afc867dbce5676de8429,0
13f7baa1a9dbe18bb2934789713dfec8,1
ca6fdcfa15dfd53fd86e106f02954b2e,0
06ca52fddbfd60fd746301b15586c2c7,1
45e051f3f9edec737f889ef96ac4aba3,1
af84f78cc746fb03a7eb317feec454cd,1
3dd6acd88c8e5364bab6d68e2f820129,1
6ef73ee2a0ea9b739dbf323041d18cc4,1
f9930e8c20a47f46d797407616b801b5,1
d9fe79cf41639905e9cad3c1ea099a03,1
67f0dda7b74c42c53d911b454194fa5b,1
fe21034c78cd3e6a93073107877108dc,0
bbc1895c1a060b9a258d205a3c268f72,1
385ad7091944ae7053e2260e9b0a5704,1
39cf02948f184efc83c96004b98ba8a0,1
89f4aa437126fa08467f879dbb8d8121,0
36ce668da3d0d801905d87db8b49bc60,0
bdb2698302f1077e32b84aebd231cedf,1
7f57f4b28e0b30dc4c4ebe05247e1c4b,1
28c26ba4a06ae6979db1ef815a58c936,1
1992e5340aca0c53a56b5b2a5a39b22f,1
2e352409f5f453c3e2a2895bc80592f4,1
59b892424f248b7128df7aa0bb87f19d,0
33b624855df550b3aa85f28d7c995894,0
50280cd6d196e82f9f90aaa102b01b87,1
fc481ae3e90d67283ce944cefb433d25,0
9c6bae97755b1110072d1351be6ad511,0
4e476e91660645dcfcbce91bb8501a20,0
d64b3c6bcfa051b4725f4e991dc69b2c,0
c603bc32938d56e48c8312d80b7bb5e0,1
7f52da2792064ecaaf4075927def643f,1
9d8f3d5df5430798d83ff612f4835681,0
0d2a856d1726d687cede267e78cd86cc,1
f749a5210e28592068aed4202d53e27c,1
0fc3a234d1f9df70764e909af4c3e550,1
13922380a980dd3ffbc6ea890b134257,1
5dbf4f873f6d078b5139e73daea69e3b,1
a5898ac7f06cf30db56d94bffb5afbb6,1
d013807a5c06415a87c3ff5a027f89fa,0
d0b24f4ec323d947caac1e750ea4b518,0
50a44f2e591df49c22ef098b82a58ed1,1
8a9ea812bda356dba84006849407b89c,1
504e541797bc3f78a444416f2bcd808c,1
071eedb831063286accf6260e4ac3472,0
a794d8c25b29b6d2ccdf931434a675ca,1
55476d3091e03ec12eb8a33ef150c874,1
f3f79bf5f3beca377504c0c5a2aa3e3e,1
4645344bcba01abb340847c0b4acf297,1
fa497b2900e26cbfb51891ba7868c314,1
1587dbc2d6ba80185330338e951a9e63,1
6049d31431877620b26a9bb5c4163a0f,1
8acefc02a858a46b4d8a23f37fa08c22,1
e9a401416902bfb930876a1f509bdff2,1
818c0a9baa7d4f155cba05aa12f5c81f,1
33e7eefaa3a9087d6b4fe9ba5949a40b,1
f698c793c246620bee100b570895163f,0
9d78a6125b65327bc9668a1f49583a3f,1
be795960b122219928a83e0755642943,1
bd8cc33790833778c8c3769c5469b842,1
d8ac5aed0e8d406e3660e672c26bb7f9,1
a625a34775610609cae6a412579293bc,1
309ab04d489ad3b1b78188643854ac70,1
3abc08fdb0f6f08274df293281754f23,1
4e284e5e097160bed65af9864ba265f4,1
584f513c16091088d0afaf75dc5b9a2b,1
b76c3bc5576d0f511abeb2851d45fe56,0
182565f6fffdb8b3d0796416d9c82a53,1
8f026c87870872a7dc2e57aae2abff2e,0
1daa8613f6f6f8817d773ebaca432ebf,1
b5c6ffd9df255bab6fa52a4d13171752,1
887307bfd4fae9ef2a36c69e033a53db,0
2e36f0431314771c31ea158b09e84025,1
e2388faa6d218c1051da0498737268f4,1
5c2dbe581da5df6352f7398fb9b0adc1,1
c27c15b11ea0796975a2cba8ba0f7673,1
26e5117b10ddba0e1d6e43207acf1543,1
4458fdd8b7b3c9af06e5f845e1a13294,1
df53f7824d5286d7e5e2e790e05d460c,0
61e4120664062ee030c24c85c5d5ee34,1
ce714c55864693cfff39645565277068,0
bab04b562685ed745471effbbf2195b8,0
da87b991b3f7f5e41b1fb3bfe9bc146d,1
b1a5bfa80cea39193b9658a184541141,0
d54cf2e8b0e0b290b4548a1bf28eaabd,0
7d53f9b0f6cb534bd148ff2db0b4b267,1
3d7a707a29adc5993b9fbc1bfcd96745,1
e5315a878b8ef699d07f7b8ae26b6ac7,1
ea3a6c82825c1a983ecf4f0c65c33593,1
be7114e5b6ae67f2eaaea7f46857d398,1
8fcafaa9815ea0239d28408f2a796172,1
e42e27df9f9fbf1d1bb4108780c48250,1
2e89ce50f21bcd5553b6fb18fd267bb2,1
e74a8e9fbf1969888d78bfe6bf757759,0
5c7ef25654c72c21610950120cc52a56,1
5db24fec433c0bed8e39577c228f4933,1
1f60bbdc8c629e7acec60914b57e59db,1
c3deb3dee9d7733c7fd0c5e9c6c53d04,1
97e619529d15997f1257ce0ff261828d,1
ebc4bcaf31970e931b427815e5dde27d,1
c3d8e55d9516401212f2e475a6486a3c,0
63b42e32d1ae21e6f1dd28c53d6c14c8,1
0a28f126a2c8481cb0bb76c7365c35a7,0
af408f884178b56843b9f7324bcdefb4,0
fb0ac6f1a64d3d75a6a5b2ef987a392a,1
4cb4f31d6c74f1cdd8a1a6cbe29eeabf,1
a933f414a25428015e33ed09b49ced7a,1
97b06e02d3424435723d2b09cbe01f35,0
b31a05aa1dfea9ece3fc4ddcee08ec84,1
396f73e94fbf0026101213c51a6fc8fa,0
c053e5d725d169dd34fb9b10287976dd,1
c23c76d7597b31bf681989f19084f51a,0
4292a6430d623e7e4b272e5b53631cd5,0
f6137ba4ac74441c25240bc7e8f426c6,1
aa4161202c6d3beec19aebd555ccfcb3,0
bf21168d2f0cafd923e676dbf43d121e,1
d9034f7a4fb84216cac2e6758a8d5a06,1
52630bc9f51b6ddcdacdd3242cec84bd,0
905eeda0ddf717b45bb294b227e6d8ae,0
f894fcb337ea8c67b714d35532f5ccbe,1
808067069680c217fc09a71ee7a2844b,0
dd31cd50e01e5ce84d7479c676b935e6,0
a72d2323b10f20aaead3c8bd0e4d58ac,0
a7ca61a07251de7f61be7fdaa6f271ed,1
3892a3c9caa7b158e932f788d11df6a0,1
bcf049a0ae2825b51d6fe89fb2d566c6,1
94371dfeee6462d46c304e8e43cf8242,1
49f0ea19723e89ced6f4719637c63d62,1
6ca71c36cb660f95397b9b04c44729ca,0
f7fd86ae9f9dc9ccd55a4f3202a91e9a,1
9b908ac9060c74b8985ca34dd93a6ed2,0
083e68d8050d0d50ac9b1d20c30eeae8,0
aa3af407e0eae92fe5ee8ae6e47bd4d0,1
1a32cd8c155b9bfc8df2b3031470b738,0
190e588bed65e00120c2261aa375de22,1
d02b29ec5e5739b6930e6e1a84a122e1,1
671661fe92ab358ec81875875b792675,1
cb15a25aafe93fac5e6834da2788ef93,0
9a0e2f58f850ce1385fe0b1d9476a2a6,1
0e35bde08bf5622230745ca4312c6e1c,1
34b931edbf097e6ea367a37d6654d488,0
5d71245eac14b65331e2a25756d8a5c4,1
9ff69751019618476b22daef95386f28,1
6f42c32363204e0c483f349381347a22,0
65a5ffcd493b1a282c95f9cccc85c475,0
ec6140ca58a85693e3701cb82c3c0f3c,0
21303f1112f78dab425f9b0f974cc3dd,1
e87326646afa711dbf43f5a34f3432fb,1
4469e6850ebc4c54271adc0f2878b2f5,0
dd137f63a92ba4ec0d2d93f664dd2337,1
101f2944f27ea5535b908017e2e7a554,1
e2ab3fc59ad63fee82456d2e42b23d2c,0
943b98fa1d76862ce2cc8fcf9f785dc4,1
2b2d4d28c17c311d2eccda3e79e2a4b9,1
83cea4054d8e6f040ede3caab6286db1,0
c9d6fe6fe17aaa595be25ee2f5e17448,0
fec325005089d20893b40a6cfeeac417,0
cab148099b231766ec11e9915ff28237,1
3f3fbafcffedf3cc3b550e4c3fc1b2a2,1
ce2951d09ee4344b58fb684d90174c86,1
0895e554e70fadaf48d83a5b7b5ab146,1
7b6da7d40f213b4be2f5152e3b28502b,1
f1b9f3f4a5f9989aca413b7087367f48,1
b7e444efade35f2bf9d329d0b31e3447,1
b8a68265686a093a078ecee0a6ada06b,1
9646d8721c75b9a7f8f6bb9d38d18e35,1
8d6c77ddaeacfa77b1af87a64143179d,0
20addcaa91c6bc5c7cc665ddb2e8c52c,0
d7f2820b16afd4f340429019a071bb3f,1
02e7d1f07a863b4fb91608d93e751873,0
84c5d9783e699db67e82406350a2a08b,1
368fa1a98ee74956f14f4a299699d018,0
b33c45e915aa096df109586b947644ee,0
7c7db6cbf5dff9b85e8aa908a6a14eb8,1
7bab7387d4c85830b36ee9723ab3eb2b,0
d903795cf3a9c07ba565c59bb39b05b4,1
26fc98d7481f9b494ecbfebacdcbeab3,0
fab59775f1d87764314c9dea228753d7,1
7a41ca6cda764d93474b4e80f8dd50b3,1
8ec81135f995130ec7d567389d195ec7,1
faa4814f4844451358a5271d1430a95e,0
64cd29dc9af551980f3f77e17c5ee660,1
73251d2c5ff1c548f091f9196737e095,1
50844a4159b994c99acd1986e0843a6c,0
6fa8758d8304066d34d821da467dfb9c,1
6aa4d84cc16faa684474dfadb50645b8,0
d2e2b580a3d6c5241b2e843140231ced,0
d4a1cde014e835e7c8ad43bee1bd69e6,1
a38692b603007d3372826a99cfb129b9,0
c890b11fc27c30ad9636b54b76a4a45b,1
83a22d478da6a456391c80a6c4ab9ef5,1
b8958b25e8cdf8726a1ead1407b49b6f,1
ba794d5ff536f25f4a6637618a77625d,1
c63b9df4966624bb02023303ad81334f,0
ff8535fe4030a132acf245029b5b4caa,0
1cc3bb773f30838c1eb97b5dcaf1f614,0
84fa88a0bcdd1dd9d32becd1c3cac784,0
132f29ba9255122a8ee9791715f814bb,1
27298398bf55bac49f6401dd343c3ec3,0
d86fec5380cd53463552cd12c2e6bb35,1
9ca01e9e699a0f78d0a3e48fdbe744ca,1
c1de6e182467ad6277db3bedfeda9cfb,0
eeb053a6dd0a56941faaec2fc1cc3b8e,1
ce47ed4a49365790a455acfbfc11c887,1
c31fd493fa983cb33f9e9cf45196cc7e,1
0d99895979063d7a91c72e85a97ad3c7,1
0dfc2b339ec0c0809cfed433a275b88d,1
99fc245016b0c90c80fe300c3302fd23,1
5612874a08b5d8ca82d55a677628f71d,1
545aed38ebc3f9ffb2590cbf115cbce0,1
4cd2e8aa43610277dd2e6660ce143fc9,1
2ff3dde4ecbdb9360d20bdfa74e23c1e,1
3ae2d39e32767613ab97a1b050525c02,0
a68352e20a30a60ab578ea2bc5ab7c26,1
2d23d3deec5705b194261903d612ca4d,1
db4d13af0f55648dd3e6434e74767d6e,1
00109f282ec2df9ee347c269d6d62338,1
ec3a71683c43c881ca32538222a0482e,1
59630089faefd918a04fb9cd24548a3c,1
7ab4e721d5fc6d25391971e26c8dfb8c,1
577857ce41625d864e87e311fd73ec50,0
fbadf2f20a9bb79d4935bb9a03a39a3f,1
0011abb9e5777a5175a2a5696855dff0,0
b3c18474756de3e91e48e0f941bd95a2,1
50e6aa70f671ec652ecbf23f054c6ec2,1
55690459e50d34e9ff8529012beb35b2,1
1e81c706d9040782e1ead0a4360a2fc6,0
f6ae12377ac77bd2b27c5977a7a01f6e,0
d7b20e57c19184859e9619f78e2286e6,1
ac5dcaed18ec35f5a1db624ebc88020b,1
758b6a8eaa6787b5df34beca1d233da9,1
77b390e2274a802bfe9e2b92c4f2ed88,0
9c89bced713a80d0e0fea81dae66a210,1
8c484cd67be2593512ef9c45bbfbb4b9,1
b7f4e74d37667d7cf817c41a1cdbfec7,1
ddc21397cd38634f2faf1f1f17393acd,1
1b16784531f6bd5b7b503791b025d45c,1
e475bb0aac04b83a76ff1c7af99b6b76,0
36ea6d72ee65e8958f350d3731d45da6,0
85e1174aac354a837ce682e78017ead8,1
13937f78d36115b870e9f774c38bed27,1
9289fa21181cca578477281ea447c112,1
722e31dd3ef424cbe8ad81e3a06ae6d1,1
f957d3e479a07339edad73308c36e092,0
b64a96210ff927a116d4af62e9d3b9f6,1
d2515e59c6c260866761716d7edffe56,1
108b99ca91c3b94aa7d35302f7766ca8,1
6ff8fb672c606b810ecaeb3005ecbba6,1
df6671c86016dbdd3d9e602b4f85951e,1
50b290629f36ebcae5a7c79a3acc1a30,1
ff4105582679dea6566e4c0e933eb8b9,1
3bdead58927265fecaf458deff21e991,0
daebba79cc123e1ab8e71bd3ebfc006e,1
60fe86948f0a2a139e730f0fd81069c9,1
2fa3ea743c5b35c59b79d34b192cfddb,1
b0c0310cf4899facb723421b48dbdbab,1
ed4af23ad3a6d35ae615d75a17a495b9,1
62cbabf486cdb700256d14388e4b5530,1
77008a370ab5372325d08c0e900cf68c,1
16d29e7a7f1cf4aaba88a2235797bd51,1
d5a2ba3fc357c05ca9037a67b92787aa,1
d93d1e5fe7e5f4e3a272059f6062b40f,1
162dac0f9ac6bc17731ea36970f4772f,0
b87062d17890dea392f953a8de0c2e52,0
619391c3ed871c66f70dab644dd83413,1
a12632f3e0a61540fe03f916d25f1bbe,1
35243a4903b7570e9a8dcdc41e8b13b0,1
029e23238f149061c3b3633085122ff3,0
7435f4d808155feef7acecc299d55b6a,0
85a3d20e3644736611dd2e6adff54fd0,1
9aab11b10a9ef30017a37fed22a603ad,1
52340d8f5fce10c1c9a2ae45eb68e210,1
41323d12b349ac1a12a0994372d533f4,1
8089bfe80c3950ab2c3aa9cea4da897c,0
3e196f5a9c8f334d1d988175c6d6ada5,1
116f65d57dd9f0aa666505b206d05e2e,0
ade07f8233e21780fa60b77d64f9130d,0
805635dbc1b4e16162c9bd33c810f0fb,1
9dc831977ea4299dbc3801da2b158c6a,1
bb98e0a1f96f3a2b4ea45a80addf638d,1
20fb3413b41d531a6b8353eae04f3d55,1
205c95ed3f0a0d46b98f82392676aedc,1
0158a2fa344f8638c8272a568dd6048c,0
f5242c43a3b5cd4dff32767fde5fdba3,0
cc200a7c8230e4bc404e149c9f5667df,0
6c4849074aceae31ce5e5eb494939266,1
d30afbe464555c15baf33369aa125696,0
09c75f226bc924915a7f4cdaee4aeb73,0
3ab657bc8f4e3a67484426f9bd74a68a,1
dfbb8443cbdfe630b831b2a8e975404f,1
4d2b0e847eb0db4ed16728e799bf3990,0
a5c9c6aaa35a29f016cde6c0dc8520ca,0
3b5effb33009450eac04587169729709,1
300997ae299cb45356bd4c729aaafc1a,1
9f3a55620e2ebad1418c8b5a66cef77d,1
20040f62fb3626785913c8f207cb598f,1
01724d5bdbab2c1ba3cdebe29002b230,1
aa81d4726647689543cf6c940fb71fa7,1
3b49d10129739343a5b571b6310f9b36,1
3ab0d712533f801b232123024c7239a9,1
946be59376ab633fb082d980b80959a2,1
51f17fd1cf6d13babd00b63c99e67b25,1
48f6dc04259e363c947f91ef266e131c,1
10fbf3dd7887769c8191176c6cfc6ca0,1
d706c949313a1b846db5e388554ef43b,0
b8f1c23a20bf3a20a85f198a7cea87b9,1
44e580d96f179c3fcf74eaa281da124e,1
2c22f606a360ba3402be490942efa4a7,1
dc3f82735f7402d096bf9ef90bdb4bcd,0
06c9a26ed334976dee0d2e8666551aea,1
c7d7784866edaa04ea22caa0465fde27,0
3ee432fdc861599f5e927e126f95809a,1
b39f91b2aaf69a331ef8329b3ecf539b,1
05a966d147ab7a409980f384dfd6a2ac,1
b30a2cf0eba9dc8344792c11e554cb30,1
57d433108aa92b1415fb37aa732f7cd5,1
72729ecc64be1e60458c88ee3bc6d957,0
5eb368ab83f37313e55380e0d89db298,0
c25cff02c7b1cf4c1d9c17a65cee9935,0
d032020a01a2e9ea37181ef067674161,1
e04fe001201adbf564345fc4cd8638d4,1
ac2be8ddd920b1ce1e5a71a7ab025fca,0
b4227d1b855b75443ad4f0aa4c88603c,0
72519bbde16ca4ee4458231379726a49,1
ce6e6bb75c25840838f43a87ff60b170,1
f817c8713988f301f7c10a1753568da9,1
5cfa8c5792dd5c135803c61408371ffd,1
7e75d2ce230ab9a2914c29d57cc59e91,1
4451163751d9841553744a6f80ca0aed,0
99ccdd7ba5cc329d43179202c1e1ad27,1
d3bd63079bb36772a6c1efc21a8c887b,1
de251d44d2bfb036f63e8ba4fb9a9eaf,0
bf76b2bdde0ccec9bafad13e085e34dd,1
76d8b0fdf1adc18194cdaaad1aa3202b,0
0492f2a2f0192956d126fb3d357fea7d,0
7cd9b85b00156b44b2c134020be6dea1,0
65d96f7b5fd8e8b86afaa60b1f0f0a9f,0
a1609c01900446482fbe297725bcf1b9,1
05707b5532eeeeee568709d294a80bb6,1
ca24fcd37d0fae0dc25559155796b2b3,1
5ff97eb3ef09bc6f4fdc90738c5e1b3e,1
0fba21d3512249d6830aff99037c52ac,1
ae970daa8b3609cb82f1647c48799016,0
44ac9b243c734791b8c560a170099c22,0
d21befedd45e37f47fff67e67225c0a7,0
8ce645d07c0a05f88b1563ebc795039a,1
ea7ead742d62ee563e9237a5f1e26bad,1
239f51af5a3ad9ac221fe71e91dc5949,0
6f9da294542042ef4e8b47d8f1ccef35,0
0f68e73e881057dc69aeff53d57af1d2,1
7d9532239a59969f1edcf23d6ae37488,0
bcc00eea8d93ab62096d24e2114e85cd,1
23c25519b05c37b6fe44ba3204cbc333,1
a3f4f1877fe2ada7f01bc62b9434dd4f,1
a6299f59f254312c028ed91271172f6e,0
f8aa704a21f852c3fd3849bacfddd41c,1
cebe1fe11f5b6911a33f50b9ee86ded8,1
df28944c7a1569a49e64529cbd739aac,0
98569662fb6a1593344e560d98208e75,1
46154436f1a62e641529e6a6ede6cd82,1
391a450ffff3d777482f4b3249eb716e,0
7f9b4d8c044b90c4fca24531fee19434,1
992ea0ae8a0ba4b0996a78aaf9014aad,1
3781a8ba707399c1c7ba38904972f80a,1
47ff8f7cf659f8ad631cea33c89a302d,1
53c1f14521eab7e6fcd9a4597447a584,1
1458943c499d86f49202b988f0773c63,1
6c91a36df96b826630596d533a969739,0
c05428740672d3d80c1c288457643aa0,1
7b3e508d37102cb2e52fc2a8b79c4569,1
07b636a8bf645b7c512be756a8b69fe2,0
546b67770862157b45a1af6d401b26d4,0
07de031a886bd29ba4835780a6bf3a93,1
ef375fb74a1a02f0d7c0813a1a8280cd,0
8ff61acd8d2c85c556bbafbebefd6fa9,0
362011fb8f0b6ee6b07174a597b9465c,1
7695066e8839da9a4caca2f8676b2543,1
e41d24dac385daa0ac419638d8e73637,0
ba1405437c8aec9d7cb3cb671fae4ee2,1
db82d2f76063d5b050cf0bd62cf48053,0
41fe7802b2fc2fc074c7c2b8ed5d1ce1,1
1ea5281eb50b15f49d7a5d8bd1730783,1
dde33b4bfb364d06949920cb24efec46,1
c0184f5dd9868bea4f65cded365f041b,0
20a6a64af6b51fb0dd810d057882e48b,0
abec542f1149d78e5819cbbbbdba5573,1
c8e9ec0231d7076db21c2fe0a7e9441a,1
313531495a1059f45c06558098d77710,1
43810ad508284eab87a9db417e14e91b,0
1411eba33f20db52002d3b2d9356dc62,0
241e667ee01738384464845774865da2,1
f399e60d742d1760dd824eae4f338af6,1
32ce9b9a7f1529ef6e3eae08891564c2,0
4f4de89eb73d92ecc6a93d3cf2d5792f,0
58edf9467fdb711eb67d83c8ed898689,1
6dbc61bd63d8339f1911d9dc207824c2,1
b3894a49a9e3ea358e0b78d03e838b3e,0
9708ad5c04f7ea4e9038996cd556651f,1
8d3669f947c9887b7255519424ecd1a1,0
132de0bc24179c0e3b2838446aa7bf47,1
dc26b18b3e770747b54db25b4df214ee,1
8ce51fcc9784d8f1a43bcc0202556fd1,1
f3fd1787e40c1f5326bf2661455887ed,1
deb61898f924d6378c63965fdc7df69d,0
4180bf5efb1b2e9e15551d544559db03,1
80b7b896fa65636a0954719378975c96,1
6fe34f93833c233e28bc1b33ce46d08e,1
ddd92de8056cbc39c804ebe964137e32,1
f1e7385b14f9e7600402e54142921a06,1
ea57d86260afb56063e1af90ee2cb173,1
3932c232b3cdf1672093a9836bdc2acc,1
12d511600cbce7eb0a2493524013ae85,1
fabdb0ed708ea30598b53505253419ae,1
3777351da4d548ea7aed4a98c3201876,0
f1bdcce0ead2211f2cb6b36637cd8a36,1
2a2b804ec6e814a90df3d9d3ebd09a7d,1
a08c701c23c6e6726b5bd23df4fbf742,0
57d318ed36058fe9ff80d797edcfd1e4,1
a4837bdca7b773ddcea77a97897cc229,1
2bbec30adfdd806ab92eec410852a48f,0
6791f378562735770ade61104b3d1fe4,0
bfd52493517d9a6f3f1046df70c9cfd2,0
03e436078c7902b14a966a50b745f634,1
70df74d5cb774aa97435419d8a81e8ec,1
1a69445628463568bcfffa443f91e14a,1
e078ddb6c791a77cf39f36515a40442e,1
eca0899a295ba070c161a43e5ad85e35,1
9a6d59ba3d9cb352d7828bcfec2996b5,0
a23e848da333e890b1ca68437b6f78b4,1
da0fdddb10c10c2958a25af3839f5969,0
0fd6d21ab888becc57e25b3cd1caf35a,1
39e0d8fc1369446eea297eddaca46ab1,0
4f8db7e3dca6ba38db32c393e62aba68,1
e156fad0dd12d8a7a960c20859763a16,1
10be0457c498ddac18a76f6df10c330f,1
f82d71d5a4eef01b2e8557692bb99631,1
b27443a093937ce5bddc6da928a2411b,1
1d2e055de9d9b35356ad3b17696d2a34,0
a553570114ad10fc99f88c0af9103c3f,0
455a3fa334991bab20fe65a344f14421,1
cec3cb7789b57e4d457f0c748f1fa7cb,1
4c5101211ed17a2970f431254d4f433b,0
d8d4a2cd82ba2f40886aef0abf705126,1
e2c90d06097b29b0ac0b77c5b46ae81b,1
2ec4d9219851e195c35954e0415d6f69,0
807e53d38ab74b0bbcd5a64802ba489d,1
3e09b118fa39e30f9dd4e1bbf4702f15,1
8ab2486cafaed77b1f74df664103b57f,1
04bfd4b32b66957b53f532d9a9554bdc,0
43d3d38fb9dbf52d4f96ab74c0d2da6e,1
e58365a2c5cebc3ef06e3e32c7921572,0
848cd10e651882f1f7f5d0ecb185b857,0
4aa34d11ff79978676ff925b0d3e93e9,1
2482d3beae25ac41f13bf33ee3e630b7,1
edb47c83f2417abd6792badf1a8c8028,1
240f81a91f4f2893429eeae345ab3485,0
db04155d60feb5141e9da63f0d41b835,0
c43cac30a775500f0e975ca4b8093ed7,1
3d4004e92926bd7817d6b778e488b25e,1
dc58688d96d285ebee900cce7c128419,1
bbc4d7cded7c8fbbaa413ec8ce3bf26e,0
65d7e4b335e9bcd8a0194f5cf7a86ee0,1
d6ee3e2708f456f4c1cec20d8437f232,1
daf0bc23fc1cdb16d4a81c5f2b818255,0
526d09883edb284b7d2d98b1bae32910,0
3b595600241df2115c3b908ff6862d87,0
c83e173687f07002fd51f7784bf37082,1
3c530a179ad843245dcf3b4c6f3b3ad8,1
fb92f388036dec078eaa8964d22249cf,1
132ae0bef063e3a4092b6511f9f7c38a,0
9d480c7508ed68eed151194fee563090,0
8109e057017adb0a71db9c60f3a34f26,1
6eb351cb4faf5900c123b966dcc2e7eb,0
eb37614b9435460c1163006ce701ff4e,0
371d81ad01494726204da56c49838423,1
cd81a9efc24c2b256e3d046f61efb3c8,1
b63949e0c986c3e334b6fe8cee3092da,1
fd15788b6f10fd2b40b490de031036e8,0
f84fb8cd9f3eeef3150cbbde8fd34bc1,1
14fe85ed4ea2e8d7da2af1d956b93f78,0
8979d35f2433d47039a3c94ba05d9f71,1
8d65606637be2cbb73e23a92ce71d9b4,1
3133a2e343d7c40514224a686d3593b1,0
74816ad41e625e5cb2d0fde3462dcb2b,1
5ef9743994e39351df46a0a3b91a01d4,0
71318023a8fa0a89f5a7a5cb088c842d,0
516d0f47df62cbb129896889e5393694,1
7884daf575e162f4b6e0ed43325e7d00,1
05d481ed3ae38674e66734978c985232,1
1d00bb7b248878d1d43c9b53599e3b75,1
2c7f7602b20828fa9385d158903c4993,1
8706cb84d7a93435407cab91d8b1b9ad,1
faaed5b840f4ab9f36454551115db617,1
5bf4ce190a439ff95abc9c289fd92e89,1
e4fb2aca925ae30a01b496c6edde60e7,0
207581ea60c0f962c5860631ffb88d31,0
108740ff7c0beec434185bf40892871f,0
a200d990e5ec8346ca1a9f2eff7408b7,0
dcdcaa6007769bed872ef7248d9670c5,0
306aa4d22e9835e2293cf83a8b3d1304,1
73da09d5c908f341ea1f213a647f7e02,1
cdd8c2fdd91213840c31a2226d163f72,0
5fb51b8b29967e948a3533784bb00e6a,0
71d47fdcba8d1d2d99f795556aa704a5,1
8e523b6c93375d73af92378712bff172,0
80abe9d57ee0a052373574c84e12875a,1
8305a157d82a5583ff16fd0c6c10a860,1
dbe43af91ccc0e41ea8400fd378a6894,1
7f69592136f588e7cc3000095e95c80d,1
59c324628747d61ada488b3f27017e7f,1
c4a2c9034c8930934ce6e6a4f2f20ae1,0
8e01aa8bcad1b60ad8cf938a9dbf3a2a,1
63df3fa194c98623b8b7e2f94ff4df48,1
a669b577330b8d9a7bb9632e07a7dc5f,0
1cdf701265c8a4c3ae9e39576d16da93,1
baac2d6f7648809675f0ab5984e326a0,0
aed7b8db89937278b7552fe02387d0d9,1
3147c377ce99c1244a1fab1f3605c623,0
3a1264b348165e2cff349b73b7cfd5d6,0
d9089e88d650a9eac1bfe60584109613,1
4e1fc08ec57215f30a697a6d3a5e139f,1
4a715aea7d079ea4ab1311e79e0e3b07,1
38bfbb67f771f55a167645c0879719d8,1
9d45367d13377bf5246efa72402142d5,1
b148c9e87e8d2797577575d4da960131,0
52fcf0539ac7aed72f4e19407b2460ad,0
a219a09dfd17680ab21e91a0702dd88f,0
eb9a43dcf03505d8a9bf264fb761349b,1
a0d369b160a45c67de6d1c41464666a1,1
511eaf8dad47c6c8c919a37166350699,1
8adea55a30cf5d682c292fc1a133f43c,1
f4809b58fe12d92dc3bef8e6a8eeb506,1
4134c08d12fd20d201c8571c0596a1fa,1
b86c3cfa8a8e72b7cd90970c3acafebb,1
99387e5a5b86d84dbfae19b2304c0430,1
2b78ab5a76c27f6633be3bbdbffba789,1
5e861191c6e81762b3c3a1c7a87f7f1a,1
a62c32e8e833196bc624fe6685f6dbbf,0
a72b4a1397ec8f27dd815ad3fa1160b9,1
4682d77b5c6197b3db36b07bcfa247bf,1
896e3fb5189e32e5c72bb91d83990872,1
86629f95a7ea3600d45520bcb837c763,1
5d9809473feac52368c66b8ce83b05d4,1
315850da4bc65e3be611d1c8b56c1a73,1
c83063d4d6449f99a810a3d32e7327aa,0
91d0b6ba4ca2d4425bbb900af25d4d0f,0
81ad25b24a908290c6fbe92d59770638,0
9b55ce986b8ac15846111522a1abb73e,0
bf2d995da7a2bb33d4bcd3e6353d6714,0
7d999a18c94916e0073960fa9faa9409,1
a10c63e6d96e9617a1c40c1f7b4c1f11,0
87e06f8a9d3ced2bdfb02302baf60041,1
f61e63ad25c8f788ad0c7cb70f32ee8a,1
5cb4d3ac355fb232596396ef2f79139d,0
3e111414b6cb8789262d18b38d6d88bc,1
5ee98bd4591f20db124496f1ba66b388,1
0e76e11bfca245786d124b4a6ebd234d,1
4d9b156b120a87b95c5189b68f2ef650,1
7216cf9ad29ab1e9b7bfb173d4b72344,1
7d8de3a2773d24ae2ba79317a220ecdd,1
c32b633fc7034fb175b25d8b90fc1e1b,0
5caea43f6f7c2e44b6ad6fabcb4c78c7,1
0fc40040b6b17f023ffa90de0c9c2e12,1
92f9553c5fabc49dc6fca5d01961b8c4,1
a3cfee2d6f484432f956bf0648950c36,1
0781661d3d02b653ac4210a661fd3be7,0
bbc94b63dba6b4d315b2c115e3bee7ff,1
f3abf8ed0459d3eb1e7b6d05c0c34a2f,1
3f406e56424bfbe9c755e750d5381aa3,1
d5dffc6acc9c188dadeb5675661158bf,0
5a8cb97368ed1a26a4e7a74f0edc46b7,0
304a796f0c573ed2f257415b99d1d7d6,0
2c178543bf1ac9d8d496c9689172af01,1
e216366f765a3351423bd5b309e7d94c,0
5fea3bc7c1b8f94f3c6aea9be7ed8c0d,0
52794f2452ae34501f8b7d88373fc34e,1
96553971d0f37dd1fb8f8c50c27588ba,0
c6e52f26eb9baa39bfceb8abd9fe89ab,1
